Date.and.Time,Temperature..C.,discharge
2025-06-30T23:45:00Z,11.078,2.273668406131009
2025-07-01T00:00:00Z,11.13,2.292127736692695
2025-07-01T00:15:00Z,11.078,2.2996179249403053
2025-07-01T00:30:00Z,11.13,2.322954321608111
2025-07-01T00:45:00Z,11.026,2.3130698909925815
2025-07-01T01:00:00Z,10.87,2.3510980535139563
2025-07-01T01:15:00Z,10.714,2.3583225542144843
2025-07-01T01:30:00Z,10.505,2.374057145042244
2025-07-01T01:45:00Z,10.297,2.4129047276615796
2025-07-01T02:00:00Z,10.036,2.4381004846485985
2025-07-01T02:15:00Z,9.827,2.4625223849079307
2025-07-01T02:30:00Z,9.618,2.477967856019976
2025-07-01T02:45:00Z,9.305,2.505180267416486
2025-07-01T03:00:00Z,9.095,2.493768161687203
2025-07-01T03:15:00Z,8.885,2.476438427428933
2025-07-01T03:30:00Z,8.465,2.5022787043246915
2025-07-01T03:45:00Z,8.413,2.491443310804675
2025-07-01T04:00:00Z,8.307,2.4967393425195374
2025-07-01T04:15:00Z,7.992,2.480384568972213
2025-07-01T04:30:00Z,7.834,2.498734205110099
2025-07-01T04:45:00Z,7.517,2.5033664139037572
2025-07-01T05:00:00Z,7.464,2.4753108108579305
2025-07-01T05:15:00Z,7.306,2.473427169913321
2025-07-01T05:30:00Z,7.147,2.458378533208383
2025-07-01T05:45:00Z,7.147,2.44851742163393
2025-07-01T06:00:00Z,6.988,2.46651143132366
2025-07-01T06:15:00Z,6.936,2.4596859710177785
2025-07-01T06:30:00Z,6.724,2.428594773267164
2025-07-01T06:45:00Z,6.671,2.4259787098089505
2025-07-01T07:00:00Z,6.618,2.419908199164787
2025-07-01T07:15:00Z,6.512,2.409027072583155
2025-07-01T07:30:00Z,6.406,2.423409567251799
2025-07-01T07:45:00Z,6.353,2.40780776363379
2025-07-01T08:00:00Z,6.246,2.4383873418129842
2025-07-01T08:15:00Z,6.193,2.4496446422584546
2025-07-01T08:30:00Z,6.087,2.366234479696207
2025-07-01T08:45:00Z,6.034,2.4121038186831036
2025-07-01T09:00:00Z,5.981,2.36878245263605
2025-07-01T09:15:00Z,5.928,2.3473530159539355
2025-07-01T09:30:00Z,5.821,2.372859741039372
2025-07-01T09:45:00Z,5.768,2.354132234124155
2025-07-01T10:00:00Z,5.715,2.346774946213853
2025-07-01T10:15:00Z,5.662,2.333634344206478
2025-07-01T10:30:00Z,5.608,2.338797928094283
2025-07-01T10:45:00Z,5.555,2.314442534567398
2025-07-01T11:00:00Z,5.502,2.3372244067913397
2025-07-01T11:15:00Z,5.448,2.336847214779402
2025-07-01T11:30:00Z,5.395,2.3079277029772287
2025-07-01T11:45:00Z,5.342,2.2783658772538784
2025-07-01T12:00:00Z,5.288,2.3019215496417393
2025-07-01T12:15:00Z,5.288,2.2835501216849408
2025-07-01T12:30:00Z,5.288,2.271163111808479
2025-07-01T12:45:00Z,5.235,2.2720277558940203
2025-07-01T13:00:00Z,5.235,2.281911790563054
2025-07-01T13:15:00Z,5.235,2.2798269890714074
2025-07-01T13:30:00Z,5.288,2.2581105820973386
2025-07-01T13:45:00Z,5.288,2.2398957694654076
2025-07-01T14:00:00Z,5.342,2.2695007263163447
2025-07-01T14:15:00Z,5.395,2.231428640774427
2025-07-01T14:30:00Z,5.502,2.232470504164315
2025-07-01T14:45:00Z,5.608,2.239982597358406
2025-07-01T15:00:00Z,5.715,2.245854323134442
2025-07-01T15:15:00Z,5.874,2.2161822373494373
2025-07-01T15:30:00Z,6.034,2.2330013701844034
2025-07-01T15:45:00Z,6.193,2.251106940902779
2025-07-01T16:00:00Z,6.353,2.2187731717255192
2025-07-01T16:15:00Z,6.565,2.211681175415815
2025-07-01T16:30:00Z,6.777,2.2195257457083453
2025-07-01T16:45:00Z,7.041,2.214163433516179
2025-07-01T17:00:00Z,7.306,2.1898519064460698
2025-07-01T17:15:00Z,7.464,2.1779962150999648
2025-07-01T17:30:00Z,7.781,2.1939507604131796
2025-07-01T17:45:00Z,7.886,2.163833957735697
2025-07-01T18:00:00Z,8.307,2.168089709846601
2025-07-01T18:15:00Z,8.518,2.1555229918593275
2025-07-01T18:30:00Z,8.57,2.1569858571541447
2025-07-01T18:45:00Z,8.57,2.162703908922018
2025-07-01T19:00:00Z,8.57,2.1878986477609437
2025-07-01T19:15:00Z,8.938,2.145016455355616
2025-07-01T19:30:00Z,9.095,2.1492268703513773
2025-07-01T19:45:00Z,9.252,2.1286612858618135
2025-07-01T20:00:00Z,9.566,2.119730759467506
2025-07-01T20:15:00Z,9.827,2.134822131353558
2025-07-01T20:30:00Z,9.88,2.140715818639848
2025-07-01T20:45:00Z,9.984,2.133003639610586
2025-07-01T21:00:00Z,10.036,2.1275298229535573
2025-07-01T21:15:00Z,10.088,2.145214165511878
2025-07-01T21:30:00Z,10.036,2.160060849776811
2025-07-01T21:45:00Z,10.193,2.168592788286734
2025-07-01T22:00:00Z,10.193,2.183529354888968
2025-07-01T22:15:00Z,10.088,2.190288817536461
2025-07-01T22:30:00Z,10.036,2.1904439056391944
2025-07-01T22:45:00Z,9.88,2.1969617351098707
2025-07-01T23:00:00Z,9.775,2.251588284087783
2025-07-01T23:15:00Z,9.723,2.2959982647344273
2025-07-01T23:30:00Z,9.827,2.304729610314111
2025-07-01T23:45:00Z,9.932,2.306503047760862
2025-07-02T00:00:00Z,10.036,2.309029455136911
2025-07-02T00:15:00Z,10.193,2.317318855449487
2025-07-02T00:30:00Z,10.297,2.326271343354078
2025-07-02T00:45:00Z,10.297,2.3420284047661557
2025-07-02T01:00:00Z,10.141,2.3586262255848625
2025-07-02T01:15:00Z,10.036,2.3568325801051224
2025-07-02T01:30:00Z,9.88,2.360133805793196
2025-07-02T01:45:00Z,9.671,2.385418709788332
2025-07-02T02:00:00Z,9.462,2.3913142071157005
2025-07-02T02:15:00Z,9.252,2.4288320510326753
2025-07-02T02:30:00Z,9.2,2.4212304148839707
2025-07-02T02:45:00Z,9.095,2.430029794418247
2025-07-02T03:00:00Z,8.938,2.42816873718553
2025-07-02T03:15:00Z,8.78,2.4468715675288837
2025-07-02T03:30:00Z,8.675,2.407114965293196
2025-07-02T03:45:00Z,8.465,2.4375880731842337
2025-07-02T04:00:00Z,8.465,2.4488016768642753
2025-07-02T04:15:00Z,8.202,2.4204572934854505
2025-07-02T04:30:00Z,8.255,2.422783445334993
2025-07-02T04:45:00Z,8.097,2.4449438904361513
2025-07-02T05:00:00Z,7.886,2.4096642392000587
2025-07-02T05:15:00Z,7.781,2.4087994819869607
2025-07-02T05:30:00Z,7.623,2.42890048093374
2025-07-02T05:45:00Z,7.623,2.3837810574318508
2025-07-02T06:00:00Z,7.517,2.377597741355794
2025-07-02T06:15:00Z,7.411,2.3920254600120066
2025-07-02T06:30:00Z,7.306,2.410396831405027
2025-07-02T06:45:00Z,7.253,2.3715928324235347
2025-07-02T07:00:00Z,7.147,2.3872150703296695
2025-07-02T07:15:00Z,7.094,2.396677594019733
2025-07-02T07:30:00Z,6.988,2.3556147983779088
2025-07-02T07:45:00Z,6.936,2.376844771426484
2025-07-02T08:00:00Z,6.777,2.358273823272362
2025-07-02T08:15:00Z,6.671,2.346529240444658
2025-07-02T08:30:00Z,6.671,2.370261905881734
2025-07-02T08:45:00Z,6.565,2.330950020538541
2025-07-02T09:00:00Z,6.512,2.3463722291732947
2025-07-02T09:15:00Z,6.459,2.324544204606779
2025-07-02T09:30:00Z,6.353,2.3030942205089584
2025-07-02T09:45:00Z,6.299,2.310272365946273
2025-07-02T10:00:00Z,6.246,2.3238556485499338
2025-07-02T10:15:00Z,6.193,2.315569642064354
2025-07-02T10:30:00Z,6.14,2.3326102566069093
2025-07-02T10:45:00Z,6.087,2.3171857288570368
2025-07-02T11:00:00Z,6.034,2.2879119481375176
2025-07-02T11:15:00Z,5.981,2.2668366106813966
2025-07-02T11:30:00Z,5.981,2.2761888177460383
2025-07-02T11:45:00Z,5.874,2.286936421788724
2025-07-02T12:00:00Z,5.874,2.262271248002873
2025-07-02T12:15:00Z,5.874,2.271291373915572
2025-07-02T12:30:00Z,5.821,2.241839412307386
2025-07-02T12:45:00Z,5.821,2.243921668428777
2025-07-02T13:00:00Z,5.821,2.2698057552175213
2025-07-02T13:15:00Z,5.821,2.2311130344457824
2025-07-02T13:30:00Z,5.821,2.2103497397999563
2025-07-02T13:45:00Z,5.821,2.240995259073761
2025-07-02T14:00:00Z,5.928,2.236563249242825
2025-07-02T14:15:00Z,5.981,2.22105149765347
2025-07-02T14:30:00Z,6.087,2.222337087080145
2025-07-02T14:45:00Z,6.193,2.2309573241414395
2025-07-02T15:00:00Z,6.299,2.1868357278813093
2025-07-02T15:15:00Z,6.353,2.1989131271901514
2025-07-02T15:30:00Z,6.406,2.207290203852484
2025-07-02T15:45:00Z,6.512,2.179411650419662
2025-07-02T16:00:00Z,6.618,2.202813026597769
2025-07-02T16:15:00Z,6.777,2.185349939491912
2025-07-02T16:30:00Z,6.988,2.1800970389046475
2025-07-02T16:45:00Z,7.2,2.161791608606243
2025-07-02T17:00:00Z,7.359,2.1562508892702787
2025-07-02T17:15:00Z,7.57,2.151285920559272
2025-07-02T17:30:00Z,7.781,2.1588875001441865
2025-07-02T17:45:00Z,7.992,2.154964790769557
2025-07-02T18:00:00Z,8.15,2.143062800724006
2025-07-02T18:15:00Z,8.465,2.1537449161823554
2025-07-02T18:30:00Z,8.465,2.1501980412888595
2025-07-02T18:45:00Z,8.675,2.1341313127453723
2025-07-02T19:00:00Z,9.095,2.1300750242680127
2025-07-02T19:15:00Z,9.2,2.138141585342201
2025-07-02T19:30:00Z,9.095,2.1142293249218693
2025-07-02T19:45:00Z,9.147,2.1377414702356656
2025-07-02T20:00:00Z,9.043,2.1332204265241748
2025-07-02T20:15:00Z,8.99,2.152520855875195
2025-07-02T20:30:00Z,9.095,2.1490420149362857
2025-07-02T20:45:00Z,9.409,2.14035402673932
2025-07-02T21:00:00Z,9.671,2.1272808364849105
2025-07-02T21:15:00Z,10.088,2.137895200807595
2025-07-02T21:30:00Z,10.453,2.1318012579947867
2025-07-02T21:45:00Z,10.766,2.133573168219386
2025-07-02T22:00:00Z,10.974,2.138715356234745
2025-07-02T22:15:00Z,11.181,2.17233279167005
2025-07-02T22:30:00Z,11.181,2.1636901405882156
2025-07-02T22:45:00Z,11.13,2.1638898304768857
2025-07-02T23:00:00Z,10.974,2.1736198517550864
2025-07-02T23:15:00Z,10.766,2.1930784802169043
2025-07-02T23:30:00Z,10.558,2.2098517102989024
2025-07-02T23:45:00Z,10.453,2.241963601822071
2025-07-03T00:00:00Z,10.349,2.224014363609648
2025-07-03T00:15:00Z,10.297,2.267164902059859
2025-07-03T00:30:00Z,10.297,2.3945276998902276
2025-07-03T00:45:00Z,10.245,2.3212829990382224
2025-07-03T01:00:00Z,10.193,2.3344223566423614
2025-07-03T01:15:00Z,10.193,2.346366912177668
2025-07-03T01:30:00Z,10.088,2.3582021126718575
2025-07-03T01:45:00Z,9.932,2.3521090748795856
2025-07-03T02:00:00Z,9.827,2.3901149365079717
2025-07-03T02:15:00Z,9.723,2.370502520910446
2025-07-03T02:30:00Z,9.566,2.3720086870241968
2025-07-03T02:45:00Z,9.409,2.375310648041442
2025-07-03T03:00:00Z,9.305,2.401238544723167
2025-07-03T03:15:00Z,9.095,2.393947650417749
2025-07-03T03:30:00Z,8.99,2.3744672867007903
2025-07-03T03:45:00Z,8.78,2.3826450694209305
2025-07-03T04:00:00Z,8.675,2.388629430937484
2025-07-03T04:15:00Z,8.518,2.3894929437473578
2025-07-03T04:30:00Z,8.307,2.37311637838112
2025-07-03T04:45:00Z,8.307,2.3740918481661235
2025-07-03T05:00:00Z,7.886,2.3721643407647552
2025-07-03T05:15:00Z,7.992,2.372119173340965
2025-07-03T05:30:00Z,7.728,2.3702345708120465
2025-07-03T05:45:00Z,7.517,2.3639416168759673
2025-07-03T06:00:00Z,7.517,2.3873861807454335
2025-07-03T06:15:00Z,7.359,2.3710536515273133
2025-07-03T06:30:00Z,7.306,2.3742221465694144
2025-07-03T06:45:00Z,7.2,2.3328475909361988
2025-07-03T07:00:00Z,7.094,2.3859220710473976
2025-07-03T07:15:00Z,6.988,2.3088486157504313
2025-07-03T07:30:00Z,6.936,2.3836822380167955
2025-07-03T07:45:00Z,6.83,2.331760390431185
2025-07-03T08:00:00Z,6.777,2.3318488586738977
2025-07-03T08:15:00Z,6.671,2.366617625667771
2025-07-03T08:30:00Z,6.565,2.3439037873984163
2025-07-03T08:45:00Z,6.512,2.2912308364883356
2025-07-03T09:00:00Z,6.459,2.304171635479472
2025-07-03T09:15:00Z,6.353,2.313345322272742
2025-07-03T09:30:00Z,6.353,2.2874401224304837
2025-07-03T09:45:00Z,6.246,2.29947116647609
2025-07-03T10:00:00Z,6.193,2.2737649211933184
2025-07-03T10:15:00Z,6.14,2.2661198710981174
2025-07-03T10:30:00Z,6.14,2.311948567763899
2025-07-03T10:45:00Z,6.034,2.2758252158044434
2025-07-03T11:00:00Z,6.034,2.257832620209302
2025-07-03T11:15:00Z,5.981,2.2533339339545724
2025-07-03T11:30:00Z,5.928,2.222111023706096
2025-07-03T11:45:00Z,5.928,2.276578581680237
2025-07-03T12:00:00Z,5.928,2.2775542211565933
2025-07-03T12:15:00Z,5.874,2.195429025819412
2025-07-03T12:30:00Z,5.874,2.2578067557979757
2025-07-03T12:45:00Z,5.874,2.2240595310334386
2025-07-03T13:00:00Z,5.821,2.2260966762948344
2025-07-03T13:15:00Z,5.821,2.1950513812972
2025-07-03T13:30:00Z,5.874,2.186584535425135
2025-07-03T13:45:00Z,5.874,2.215814845634373
2025-07-03T14:00:00Z,5.928,2.2257201630482903
2025-07-03T14:15:00Z,5.981,2.210095775718389
2025-07-03T14:30:00Z,5.981,2.1677918227444795
2025-07-03T14:45:00Z,6.087,2.188024534189133
2025-07-03T15:00:00Z,6.087,2.1724892373035707
2025-07-03T15:15:00Z,6.14,2.1791597226342985
2025-07-03T15:30:00Z,6.246,2.1830596786056944
2025-07-03T15:45:00Z,6.299,2.181597944586545
2025-07-03T16:00:00Z,6.406,2.157619629944046
2025-07-03T16:15:00Z,6.512,2.1663069393756125
2025-07-03T16:30:00Z,6.618,2.1341725772681137
2025-07-03T16:45:00Z,6.618,2.149686478281235
2025-07-03T17:00:00Z,6.671,2.159836596443829
2025-07-03T17:15:00Z,6.671,2.176302308818184
2025-07-03T17:30:00Z,6.671,2.1442345100069047
2025-07-03T17:45:00Z,6.671,2.137763658001074
2025-07-03T18:00:00Z,6.724,2.1251104515035015
2025-07-03T18:15:00Z,6.777,2.117088435651488
2025-07-03T18:30:00Z,6.83,2.1364566161381684
2025-07-03T18:45:00Z,6.883,2.1228953516085523
2025-07-03T19:00:00Z,6.936,2.1135852009596254
2025-07-03T19:15:00Z,6.988,2.1255759420668103
2025-07-03T19:30:00Z,7.041,2.1203455686276484
2025-07-03T19:45:00Z,7.2,2.088965251161337
2025-07-03T20:00:00Z,7.359,2.0863717714150103
2025-07-03T20:15:00Z,7.675,2.0836455610227165
2025-07-03T20:30:00Z,7.886,2.0981381460616446
2025-07-03T20:45:00Z,8.097,2.108243888693427
2025-07-03T21:00:00Z,8.307,2.0801653625530143
2025-07-03T21:15:00Z,8.623,2.075333576998242
2025-07-03T21:30:00Z,8.938,2.0748687086365485
2025-07-03T21:45:00Z,8.99,2.0889404614619
2025-07-03T22:00:00Z,9.147,2.084329874795813
2025-07-03T22:15:00Z,9.2,2.0545243230356696
2025-07-03T22:30:00Z,9.305,2.0761303568205323
2025-07-03T22:45:00Z,9.357,2.068440422120462
2025-07-03T23:00:00Z,9.409,2.0557866499850586
2025-07-03T23:15:00Z,9.462,2.0500016955382545
2025-07-03T23:30:00Z,9.514,2.063874606931682
2025-07-03T23:45:00Z,9.462,2.087742774640112
2025-07-04T00:00:00Z,9.514,2.071942016462605
2025-07-04T00:15:00Z,9.462,2.075510287228542
2025-07-04T00:30:00Z,9.305,2.0578032478307717
2025-07-04T00:45:00Z,9.357,2.0812272077207594
2025-07-04T01:00:00Z,9.2,2.090467627501607
2025-07-04T01:15:00Z,9.043,2.1165720081584944
2025-07-04T01:30:00Z,8.99,2.1167493971541993
2025-07-04T01:45:00Z,8.885,2.168295919332717
2025-07-04T02:00:00Z,8.885,2.219976529688012
2025-07-04T02:15:00Z,8.675,2.188087251148099
2025-07-04T02:30:00Z,8.675,2.1703139878367974
2025-07-04T02:45:00Z,8.518,2.2089199372793105
2025-07-04T03:00:00Z,8.623,2.1835024723295486
2025-07-04T03:15:00Z,8.728,2.1999900896504023
2025-07-04T03:30:00Z,8.518,2.2051543523035955
2025-07-04T03:45:00Z,8.36,2.2200703149263505
2025-07-04T04:00:00Z,8.36,2.177212516273982
2025-07-04T04:15:00Z,7.939,2.22007099369175
2025-07-04T04:30:00Z,8.097,2.194519384001444
2025-07-04T04:45:00Z,7.834,2.1808686896448006
2025-07-04T05:00:00Z,7.939,2.183285628852175
2025-07-04T05:15:00Z,7.834,2.2133119835545254
2025-07-04T05:30:00Z,7.728,2.2089689510403483
2025-07-04T05:45:00Z,7.781,2.2024298388247945
2025-07-04T06:00:00Z,7.728,2.1949839129804385
2025-07-04T06:15:00Z,7.623,2.2080370083294154
2025-07-04T06:30:00Z,7.517,2.1759911710284134
2025-07-04T06:45:00Z,7.517,2.2073272260914765
2025-07-04T07:00:00Z,7.411,2.2115376410872436
2025-07-04T07:15:00Z,7.359,2.2043353281521183
2025-07-04T07:30:00Z,7.253,2.2096524729204887
2025-07-04T07:45:00Z,7.2,2.2092972989826007
2025-07-04T08:00:00Z,7.094,2.1971090739742904
2025-07-04T08:15:00Z,6.988,2.1746147376801224
2025-07-04T08:30:00Z,6.936,2.1749918731282816
2025-07-04T08:45:00Z,6.883,2.20508744962467
2025-07-04T09:00:00Z,6.83,2.1744388759065747
2025-07-04T09:15:00Z,6.777,2.1769199461674864
2025-07-04T09:30:00Z,6.671,2.1788253223672425
2025-07-04T09:45:00Z,6.618,2.1574180168867407
2025-07-04T10:00:00Z,6.565,2.1658823173885553
2025-07-04T10:15:00Z,6.512,2.1721534229419373
2025-07-04T10:30:00Z,6.459,2.1431237076419056
2025-07-04T10:45:00Z,6.353,2.124330768706119
2025-07-04T11:00:00Z,6.299,2.211553041198659
2025-07-04T11:15:00Z,6.246,2.114294417559733
2025-07-04T11:30:00Z,6.193,2.181126345134648
2025-07-04T11:45:00Z,6.14,2.098670878686584
2025-07-04T12:00:00Z,6.087,2.0945256694562437
2025-07-04T12:15:00Z,6.087,2.117062627803952
2025-07-04T12:30:00Z,6.034,2.1227798876788575
2025-07-04T12:45:00Z,5.981,2.108642872524295
2025-07-04T13:00:00Z,5.981,2.0856627245062547
2025-07-04T13:15:00Z,5.981,2.1369856155534115
2025-07-04T13:30:00Z,5.981,2.1111470355711517
2025-07-04T13:45:00Z,5.981,2.1091971707130224
2025-07-04T14:00:00Z,6.034,2.099026901081218
2025-07-04T14:15:00Z,6.034,2.101928577300587
2025-07-04T14:30:00Z,6.087,2.0808763326303987
2025-07-04T14:45:00Z,6.087,2.065585836493513
2025-07-04T15:00:00Z,6.14,2.0857959076624897
2025-07-04T15:15:00Z,6.193,2.0694416431892293
2025-07-04T15:30:00Z,6.246,2.0850197883834625
2025-07-04T15:45:00Z,6.299,2.0652518887367193
2025-07-04T16:00:00Z,6.353,2.0562773261942944
2025-07-04T16:15:00Z,6.459,2.056078541326149
2025-07-04T16:30:00Z,6.459,2.092002995289891
2025-07-04T16:45:00Z,6.512,2.0280015989716715
2025-07-04T17:00:00Z,6.565,2.033120015435692
2025-07-04T17:15:00Z,6.724,2.04872278063801
2025-07-04T17:30:00Z,6.83,2.0664956480028276
2025-07-04T17:45:00Z,6.936,2.036468105461031
2025-07-04T18:00:00Z,7.094,2.052247241510961
2025-07-04T18:15:00Z,7.147,2.0301733980476637
2025-07-04T18:30:00Z,7.094,2.038839537861921
2025-07-04T18:45:00Z,7.094,2.0516044750795097
2025-07-04T19:00:00Z,7.094,2.042695287993853
2025-07-04T19:15:00Z,7.147,2.01998065783153
2025-07-04T19:30:00Z,7.359,2.04732766647887
2025-07-04T19:45:00Z,7.517,2.0137766246484374
2025-07-04T20:00:00Z,7.675,2.052933139069987
2025-07-04T20:15:00Z,7.781,2.051447294116805
2025-07-04T20:30:00Z,7.886,2.100181343647856
2025-07-04T20:45:00Z,7.939,2.0504958787020495
2025-07-04T21:00:00Z,7.992,2.0557938335855357
2025-07-04T21:15:00Z,7.992,2.0504514466074544
2025-07-04T21:30:00Z,8.202,2.046551943146321
2025-07-04T21:45:00Z,8.36,2.064880635922022
2025-07-04T22:00:00Z,8.36,2.074165770616387
2025-07-04T22:15:00Z,8.675,2.1144309379791806
2025-07-04T22:30:00Z,8.885,2.040703423283804
2025-07-04T22:45:00Z,9.147,2.0506085710063804
2025-07-04T23:00:00Z,9.2,2.0746088471591504
2025-07-04T23:15:00Z,9.252,2.062375624418414
2025-07-04T23:30:00Z,9.409,2.0618203646453668
2025-07-04T23:45:00Z,9.462,2.0627509498255066
2025-07-05T00:00:00Z,9.409,2.0449334806747292
2025-07-05T00:15:00Z,9.357,2.076910492128177
2025-07-05T00:30:00Z,9.305,2.108245472479357
2025-07-05T00:45:00Z,9.2,2.092843980951645
2025-07-05T01:00:00Z,9.147,2.098074184699454
2025-07-05T01:15:00Z,9.043,2.0826277520030883
2025-07-05T01:30:00Z,8.99,2.132290463545655
2025-07-05T01:45:00Z,8.938,2.1023732941930704
2025-07-05T02:00:00Z,8.833,2.1231840188140048
2025-07-05T02:15:00Z,8.78,2.126131371531205
2025-07-05T02:30:00Z,8.78,2.1323788186608055
2025-07-05T02:45:00Z,8.623,2.154451700539776
2025-07-05T03:00:00Z,8.57,2.120990088536382
2025-07-05T03:15:00Z,8.307,2.1445481931669197
2025-07-05T03:30:00Z,8.15,2.1507967715721934
2025-07-05T03:45:00Z,8.255,2.165733677557121
2025-07-05T04:00:00Z,7.939,2.175175257885012
2025-07-05T04:15:00Z,7.939,2.1431083640942745
2025-07-05T04:30:00Z,7.886,2.1352421716741614
2025-07-05T04:45:00Z,7.57,2.1391863900488057
2025-07-05T05:00:00Z,7.57,2.1268425112999365
2025-07-05T05:15:00Z,7.464,2.138499700596818
2025-07-05T05:30:00Z,7.359,2.1514202915549587
2025-07-05T05:45:00Z,7.306,2.1288606929315796
2025-07-05T06:00:00Z,7.147,2.134223966708055
2025-07-05T06:15:00Z,7.041,2.142401070662796
2025-07-05T06:30:00Z,7.041,2.115830633804763
2025-07-05T06:45:00Z,6.883,2.162233723564698
2025-07-05T07:00:00Z,6.883,2.162633499288528
2025-07-05T07:15:00Z,6.724,2.109005795700491
2025-07-05T07:30:00Z,6.618,2.1227886550652646
2025-07-05T07:45:00Z,6.565,2.075365210915457
2025-07-05T08:00:00Z,6.459,2.118645482131122
2025-07-05T08:15:00Z,6.406,2.095996510244494
2025-07-05T08:30:00Z,6.299,2.064351806198132
2025-07-05T08:45:00Z,6.246,2.0999197286931817
2025-07-05T09:00:00Z,6.193,2.082567750105725
2025-07-05T09:15:00Z,6.087,2.0701124234557615
2025-07-05T09:30:00Z,5.981,2.0770481438232857
2025-07-05T09:45:00Z,5.981,2.094135057065299
2025-07-05T10:00:00Z,5.928,2.0545565225907207
2025-07-05T10:15:00Z,5.821,2.050014083006789
2025-07-05T10:30:00Z,5.768,2.0328386449582796
2025-07-05T10:45:00Z,5.715,2.029160001003131
2025-07-05T11:00:00Z,5.662,2.0455373582623366
2025-07-05T11:15:00Z,5.608,2.008595943735725
2025-07-05T11:30:00Z,5.555,2.0395983904246937
2025-07-05T11:45:00Z,5.502,2.028097759888908
2025-07-05T12:00:00Z,5.502,2.028717772917114
2025-07-05T12:15:00Z,5.395,2.015266315938878
2025-07-05T12:30:00Z,5.395,2.0101244107424465
2025-07-05T12:45:00Z,5.342,2.0136490978705286
2025-07-05T13:00:00Z,5.342,2.006180305495365
2025-07-05T13:15:00Z,5.342,1.974136334799208
2025-07-05T13:30:00Z,5.342,2.003631653790117
2025-07-05T13:45:00Z,5.395,2.004762098550286
2025-07-05T14:00:00Z,5.448,1.9949906996217812
2025-07-05T14:15:00Z,5.502,2.0139152379278613
2025-07-05T14:30:00Z,5.608,2.0103243834500377
2025-07-05T14:45:00Z,5.715,2.0099703407878176
2025-07-05T15:00:00Z,5.821,1.979830784707096
2025-07-05T15:15:00Z,5.981,1.9977604370881457
2025-07-05T15:30:00Z,6.087,1.9467896089707952
2025-07-05T15:45:00Z,6.246,1.952440644932181
2025-07-05T16:00:00Z,6.459,1.9444844570472095
2025-07-05T16:15:00Z,6.618,1.9395198842826928
2025-07-05T16:30:00Z,6.883,1.971032932394977
2025-07-05T16:45:00Z,6.936,1.9591538088802216
2025-07-05T17:00:00Z,7.147,1.9388763259582735
2025-07-05T17:15:00Z,7.517,1.9380332474365372
2025-07-05T17:30:00Z,7.623,1.9418887713133377
2025-07-05T17:45:00Z,7.781,1.9418226605273747
2025-07-05T18:00:00Z,7.834,1.9500438571940115
2025-07-05T18:15:00Z,8.202,1.935307715809643
2025-07-05T18:30:00Z,8.202,1.937478270482405
2025-07-05T18:45:00Z,8.044,1.9101757504934624
2025-07-05T19:00:00Z,8.255,1.9273505097765729
2025-07-05T19:15:00Z,8.202,1.9158928406770264
2025-07-05T19:30:00Z,8.413,1.9054318675435775
2025-07-05T19:45:00Z,8.728,1.8910506738419484
2025-07-05T20:00:00Z,8.833,1.8646566643953055
2025-07-05T20:15:00Z,9.095,1.8831835198375375
2025-07-05T20:30:00Z,9.409,1.902529229739894
2025-07-05T20:45:00Z,9.671,1.8852220791935168
2025-07-05T21:00:00Z,9.932,1.881986342089785
2025-07-05T21:15:00Z,10.088,1.913254985399877
2025-07-05T21:30:00Z,10.453,1.9060307675182528
2025-07-05T21:45:00Z,10.662,1.878994500714217
2025-07-05T22:00:00Z,10.766,1.905743344716048
2025-07-05T22:15:00Z,10.87,1.9184187955428136
2025-07-05T22:30:00Z,10.818,1.931027796200916
2025-07-05T22:45:00Z,10.714,1.9523917442987
2025-07-05T23:00:00Z,10.766,1.9379430257165424
2025-07-05T23:15:00Z,10.766,1.9448581421045936
2025-07-05T23:30:00Z,10.662,1.9720485354270485
2025-07-05T23:45:00Z,10.662,1.975351344901046
2025-07-06T00:00:00Z,10.662,1.980094096575263
2025-07-06T00:15:00Z,10.558,1.9919063739748657
2025-07-06T00:30:00Z,10.505,1.9862118109394151
2025-07-06T00:45:00Z,10.453,1.9907989654368576
2025-07-06T01:00:00Z,10.297,2.0038744748063797
2025-07-06T01:15:00Z,10.141,1.987807520007756
2025-07-06T01:30:00Z,9.932,2.0035204321441595
2025-07-06T01:45:00Z,9.775,2.0350546498737416
2025-07-06T02:00:00Z,9.618,2.038845194240253
2025-07-06T02:15:00Z,9.462,2.056839203929977
2025-07-06T02:30:00Z,9.252,2.071554345388389
2025-07-06T02:45:00Z,9.043,2.0571047217856946
2025-07-06T03:00:00Z,8.885,2.0688058906668965
2025-07-06T03:15:00Z,8.728,2.0854269173991167
2025-07-06T03:30:00Z,8.57,2.0641513244164886
2025-07-06T03:45:00Z,8.15,2.0755202424544006
2025-07-06T04:00:00Z,8.202,2.079931535178295
2025-07-06T04:15:00Z,8.15,2.0951335065086782
2025-07-06T04:30:00Z,7.886,2.054136651961459
2025-07-06T04:45:00Z,7.728,2.0661259224102766
2025-07-06T05:00:00Z,7.675,2.0722206571160413
2025-07-06T05:15:00Z,7.517,2.06962683798702
2025-07-06T05:30:00Z,7.411,2.082835360821425
2025-07-06T05:45:00Z,7.253,2.0805067201654164
2025-07-06T06:00:00Z,7.147,2.020122664937956
2025-07-06T06:15:00Z,7.094,2.0527410852920505
