Date.and.Time,Temperature..C.,discharge
2025-07-02T12:00:00Z,5.737,0.950085795442128
2025-07-02T12:15:00Z,5.737,0.8388291834323599
2025-07-02T12:30:00Z,5.737,0.9212359164346904
2025-07-02T12:45:00Z,5.737,0.9550364300640932
2025-07-02T13:00:00Z,5.791,0.9405884929700904
2025-07-02T13:15:00Z,5.791,0.8616013698151992
2025-07-02T13:30:00Z,5.845,0.7912761731212938
2025-07-02T13:45:00Z,5.899,0.9345822800203673
2025-07-02T14:00:00Z,6.006,0.9188636151331812
2025-07-02T14:15:00Z,6.114,0.9830342216209476
2025-07-02T14:30:00Z,6.275,0.8744266298378637
2025-07-02T14:45:00Z,6.382,0.9343301694405184
2025-07-02T15:00:00Z,6.543,0.8375786376509101
2025-07-02T15:15:00Z,6.811,0.8356183518651311
2025-07-02T15:30:00Z,7.025,0.8241770322705537
2025-07-02T15:45:00Z,7.186,0.8466340591175965
2025-07-02T16:00:00Z,7.506,0.8662625962705105
2025-07-02T16:15:00Z,7.773,0.8069042004200285
2025-07-02T16:30:00Z,7.986,0.8128563196596459
2025-07-02T16:45:00Z,8.146,0.8047724810930987
2025-07-02T17:00:00Z,8.252,0.8470219288393078
2025-07-02T17:15:00Z,8.465,0.7348554152113274
2025-07-02T17:30:00Z,8.624,0.7410952104727084
2025-07-02T17:45:00Z,8.837,0.7683751282926242
2025-07-02T18:00:00Z,8.996,0.7885650174769107
2025-07-02T18:15:00Z,9.261,0.82990905914015
2025-07-02T18:30:00Z,9.419,0.865926353739766
2025-07-02T18:45:00Z,9.631,0.7395253003816682
2025-07-02T19:00:00Z,9.948,0.7696120880499255
2025-07-02T19:15:00Z,10.211,0.8057472002817776
2025-07-02T19:30:00Z,10,0.6929399876002347
2025-07-02T19:45:00Z,9.842,0.7120934727722702
2025-07-02T20:00:00Z,9.472,0.741935723600871
2025-07-02T20:15:00Z,9.261,0.8396655939877504
2025-07-02T20:30:00Z,9.314,0.8135215919752606
2025-07-02T20:45:00Z,9.419,0.853184629149561
2025-07-02T21:00:00Z,9.631,0.7410094674091896
2025-07-02T21:15:00Z,9.684,0.8026258962888303
2025-07-02T21:30:00Z,9.789,0.6590837902774703
2025-07-02T21:45:00Z,9.895,0.7356144377556586
2025-07-02T22:00:00Z,9.895,0.675575169259625
2025-07-02T22:15:00Z,10,0.7841479649952
2025-07-02T22:30:00Z,10,0.7555552711124875
2025-07-02T22:45:00Z,9.842,0.7551227140642609
2025-07-02T23:00:00Z,9.578,0.7851214014997027
2025-07-02T23:15:00Z,9.419,0.865919778080249
2025-07-02T23:30:00Z,9.155,0.9414193434910751
2025-07-02T23:45:00Z,8.996,0.8623727742106949
2025-07-03T00:00:00Z,8.784,0.9722787448495964
2025-07-03T00:15:00Z,8.677,0.9933897671787574
2025-07-03T00:30:00Z,8.518,0.8841944207924235
2025-07-03T00:45:00Z,8.359,0.9691143675481833
2025-07-03T01:00:00Z,8.252,1.0573677528409635
2025-07-03T01:15:00Z,8.146,1.060105404473667
2025-07-03T01:30:00Z,8.04,1.1204360896017862
2025-07-03T01:45:00Z,7.986,1.0131182466767377
2025-07-03T02:00:00Z,7.88,1.062383134714996
2025-07-03T02:15:00Z,7.826,1.0040275164540122
2025-07-03T02:30:00Z,7.72,1.0631393717463695
2025-07-03T02:45:00Z,7.613,1.2578067838715794
2025-07-03T03:00:00Z,7.56,1.140534376458768
2025-07-03T03:15:00Z,7.453,1.050402314769728
2025-07-03T03:30:00Z,7.346,1.035558537457368
2025-07-03T03:45:00Z,7.293,1.1212222245886407
2025-07-03T04:00:00Z,7.132,1.0688368277945246
2025-07-03T04:15:00Z,7.025,1.1221123902140289
2025-07-03T04:30:00Z,6.972,1.0466545120190736
2025-07-03T04:45:00Z,6.865,1.0635184976296894
2025-07-03T05:00:00Z,6.758,1.0867571612569276
2025-07-03T05:15:00Z,6.704,1.1054947584270458
2025-07-03T05:30:00Z,6.651,1.119245612882227
2025-07-03T05:45:00Z,6.597,0.9841667597721164
2025-07-03T06:00:00Z,6.543,1.0966169150882594
2025-07-03T06:15:00Z,6.436,1.066166661524386
2025-07-03T06:30:00Z,6.436,0.9921157029310396
2025-07-03T06:45:00Z,6.329,1.109697823672503
2025-07-03T07:00:00Z,6.329,1.135918183336753
2025-07-03T07:15:00Z,6.275,1.0489976150225535
2025-07-03T07:30:00Z,6.221,1.3655993893016625
2025-07-03T07:45:00Z,6.168,1.1832392285635656
2025-07-03T08:00:00Z,6.114,1.2244562024335637
2025-07-03T08:15:00Z,6.114,1.2937123597956302
2025-07-03T08:30:00Z,6.114,1.247312960243359
2025-07-03T08:45:00Z,6.06,0.988544774980557
2025-07-03T09:00:00Z,6.06,0.9308024346867588
2025-07-03T09:15:00Z,6.06,0.9470253948263636
2025-07-03T09:30:00Z,6.006,0.895120537868769
2025-07-03T09:45:00Z,6.006,1.0656863797725349
2025-07-03T10:00:00Z,5.952,1.1012879409028802
2025-07-03T10:15:00Z,5.952,0.9744833092673872
2025-07-03T10:30:00Z,5.952,1.043839080875002
2025-07-03T10:45:00Z,5.952,1.082696556941984
2025-07-03T11:00:00Z,5.952,0.8962787050532706
2025-07-03T11:15:00Z,5.952,0.9476369353140514
2025-07-03T11:30:00Z,5.952,0.8711696699863543
2025-07-03T11:45:00Z,5.952,1.1048953645573203
2025-07-03T12:00:00Z,5.952,1.070064294204786
2025-07-03T12:15:00Z,6.006,0.8292037696619318
2025-07-03T12:30:00Z,6.006,1.1594846617583507
2025-07-03T12:45:00Z,6.06,0.9218880136674914
2025-07-03T13:00:00Z,6.06,0.9106816112397998
2025-07-03T13:15:00Z,6.114,0.8255512125094319
2025-07-03T13:30:00Z,6.168,0.8761901361533924
2025-07-03T13:45:00Z,6.168,0.933621995916432
2025-07-03T14:00:00Z,6.221,0.9790925183675032
2025-07-03T14:15:00Z,6.329,1.0114641212570956
2025-07-03T14:30:00Z,6.382,0.8755406567558358
2025-07-03T14:45:00Z,6.436,1.0150278887847946
2025-07-03T15:00:00Z,6.543,0.8818094271289816
2025-07-03T15:15:00Z,6.597,0.8868028979739188
2025-07-03T15:30:00Z,6.758,0.8383324929037502
2025-07-03T15:45:00Z,6.811,0.8461322851510521
2025-07-03T16:00:00Z,6.865,0.8225285150798219
2025-07-03T16:15:00Z,6.972,0.7806640156049879
2025-07-03T16:30:00Z,7.025,0.8705148971995971
2025-07-03T16:45:00Z,7.025,0.8761924178221193
2025-07-03T17:00:00Z,7.025,0.840853520424648
2025-07-03T17:15:00Z,6.972,0.822762644877778
2025-07-03T17:30:00Z,6.972,0.8793654244543468
2025-07-03T17:45:00Z,6.972,0.8240001163976411
2025-07-03T18:00:00Z,6.972,0.7863199321362986
2025-07-03T18:15:00Z,7.025,0.8019534125567507
2025-07-03T18:30:00Z,6.972,0.8416412580536756
2025-07-03T18:45:00Z,7.025,0.7591155877724104
2025-07-03T19:00:00Z,6.972,0.8466084255536664
2025-07-03T19:15:00Z,7.079,0.8082587436733951
2025-07-03T19:30:00Z,7.132,0.828190487486693
2025-07-03T19:45:00Z,7.293,0.8058223518954329
2025-07-03T20:00:00Z,7.453,0.7495151694432232
2025-07-03T20:15:00Z,7.613,0.7165148496416182
2025-07-03T20:30:00Z,7.826,0.8214458054077735
2025-07-03T20:45:00Z,7.986,0.7417911640318148
2025-07-03T21:00:00Z,8.199,0.7661654402223573
2025-07-03T21:15:00Z,8.252,0.7677717384408231
2025-07-03T21:30:00Z,8.359,0.694553795620917
2025-07-03T21:45:00Z,8.571,0.7030376883599698
2025-07-03T22:00:00Z,8.624,0.7196977597831793
2025-07-03T22:15:00Z,8.784,0.6852791923122777
2025-07-03T22:30:00Z,8.731,0.7035127679804373
2025-07-03T22:45:00Z,8.784,0.6604414402172616
2025-07-03T23:00:00Z,8.731,0.6992245564740505
2025-07-03T23:15:00Z,8.731,0.6090753208251153
2025-07-03T23:30:00Z,8.624,0.6824042738165575
2025-07-03T23:45:00Z,8.624,0.6336854067679341
2025-07-04T00:00:00Z,8.518,0.6360136128915241
2025-07-04T00:15:00Z,8.412,0.6452645022604632
2025-07-04T00:30:00Z,8.306,0.6411963028614456
2025-07-04T00:45:00Z,8.199,0.7361777805220122
2025-07-04T01:00:00Z,8.04,0.6985408019066524
2025-07-04T01:15:00Z,7.88,0.8127433266404835
2025-07-04T01:30:00Z,7.72,0.7233806452049326
2025-07-04T01:45:00Z,7.613,0.7751007517385646
2025-07-04T02:00:00Z,7.56,0.6960943615376126
2025-07-04T02:15:00Z,7.453,0.714631818200052
2025-07-04T02:30:00Z,7.453,0.7479210317029013
2025-07-04T02:45:00Z,7.4,0.7205285097649493
2025-07-04T03:00:00Z,7.4,0.7443529359603968
2025-07-04T03:15:00Z,7.293,0.8429688851000077
2025-07-04T03:30:00Z,7.293,0.7793995324108909
2025-07-04T03:45:00Z,7.293,0.7792560010050275
2025-07-04T04:00:00Z,7.293,0.6519293224224253
2025-07-04T04:15:00Z,7.293,0.7305430661091484
2025-07-04T04:30:00Z,7.239,0.7872135456789262
2025-07-04T04:45:00Z,7.239,0.77711747842735
2025-07-04T05:00:00Z,7.186,0.7587549007241524
2025-07-04T05:15:00Z,7.079,0.8359884161144124
2025-07-04T05:30:00Z,6.972,0.7217265924861066
2025-07-04T05:45:00Z,6.865,0.8316101680210727
2025-07-04T06:00:00Z,6.758,0.7876585587545559
2025-07-04T06:15:00Z,6.758,0.8037671304750434
2025-07-04T06:30:00Z,6.704,0.7741603289583963
2025-07-04T06:45:00Z,6.651,0.8266314883561819
2025-07-04T07:00:00Z,6.543,0.7907968426545676
2025-07-04T07:15:00Z,6.49,0.8024754925823309
2025-07-04T07:30:00Z,6.436,0.8359782252936978
2025-07-04T07:45:00Z,6.436,0.8729345707618379
2025-07-04T08:00:00Z,6.382,0.8433628643853642
2025-07-04T08:15:00Z,6.329,0.8461238118361465
2025-07-04T08:30:00Z,6.329,0.8873717896822554
2025-07-04T08:45:00Z,6.275,0.8362921966629142
2025-07-04T09:00:00Z,6.275,0.9001725423312175
2025-07-04T09:15:00Z,6.221,0.8834384893831129
2025-07-04T09:30:00Z,6.168,0.8027709048966377
2025-07-04T09:45:00Z,6.168,0.8103055457545697
2025-07-04T10:00:00Z,6.114,0.8770715997500512
2025-07-04T10:15:00Z,6.114,0.8004191484602183
2025-07-04T10:30:00Z,6.06,0.7578674804114508
2025-07-04T10:45:00Z,6.06,0.7904160189893518
2025-07-04T11:00:00Z,6.006,1.0174683583047903
2025-07-04T11:15:00Z,5.952,0.6961787102894772
2025-07-04T11:30:00Z,5.952,0.9538578395652246
2025-07-04T11:45:00Z,5.899,0.6662454461044728
2025-07-04T12:00:00Z,5.845,0.7685780403690513
2025-07-04T12:15:00Z,5.845,0.8144394999436843
2025-07-04T12:30:00Z,5.845,0.842653726610632
2025-07-04T12:45:00Z,5.845,0.7647061688959237
2025-07-04T13:00:00Z,5.845,0.7822255775431064
2025-07-04T13:15:00Z,5.899,0.8832765819738858
2025-07-04T13:30:00Z,5.952,0.775192062993465
2025-07-04T13:45:00Z,6.006,0.8298971393224471
2025-07-04T14:00:00Z,6.06,0.7251476778515813
2025-07-04T14:15:00Z,6.168,0.8126848555222113
2025-07-04T14:30:00Z,6.168,0.6976729459250731
2025-07-04T14:45:00Z,6.275,0.8169103108612811
2025-07-04T15:00:00Z,6.382,0.7916274761999054
2025-07-04T15:15:00Z,6.436,0.6932111301192191
2025-07-04T15:30:00Z,6.543,0.6661810089742086
2025-07-04T15:45:00Z,6.597,0.7037943393363346
2025-07-04T16:00:00Z,6.651,0.7079027880403527
2025-07-04T16:15:00Z,6.651,0.7165894925741438
2025-07-04T16:30:00Z,6.704,0.7302698869620985
2025-07-04T16:45:00Z,6.758,0.691531533966774
2025-07-04T17:00:00Z,6.865,0.6919329799955116
2025-07-04T17:15:00Z,7.079,0.6659947320139105
2025-07-04T17:30:00Z,7.132,0.7870726806302326
2025-07-04T17:45:00Z,7.346,0.6259538475454874
2025-07-04T18:00:00Z,7.346,0.632951807760851
2025-07-04T18:15:00Z,7.346,0.725013754361828
2025-07-04T18:30:00Z,7.293,0.6242146406903762
2025-07-04T18:45:00Z,7.293,0.6755253649091235
2025-07-04T19:00:00Z,7.293,0.645536649052064
2025-07-04T19:15:00Z,7.506,0.6903921915943918
2025-07-04T19:30:00Z,7.56,0.71210772034441
2025-07-04T19:45:00Z,7.56,0.6313262174601935
2025-07-04T20:00:00Z,7.506,0.7057857088623036
2025-07-04T20:15:00Z,7.506,0.652573595900331
2025-07-04T20:30:00Z,7.453,0.6265741326307191
2025-07-04T20:45:00Z,7.56,0.6374179447850719
2025-07-04T21:00:00Z,7.666,0.6177274307661167
2025-07-04T21:15:00Z,7.773,0.586016251934785
2025-07-04T21:30:00Z,7.933,0.6179104342962378
2025-07-04T21:45:00Z,8.04,0.6744731235235062
2025-07-04T22:00:00Z,8.146,0.6357203517215189
2025-07-04T22:15:00Z,8.359,0.6686116476881231
2025-07-04T22:30:00Z,8.412,0.5126545524282516
2025-07-04T22:45:00Z,8.518,0.5603337749479985
2025-07-04T23:00:00Z,8.518,0.5394606045756657
2025-07-04T23:15:00Z,8.571,0.5264885461447257
2025-07-04T23:30:00Z,8.518,0.5308361146085074
2025-07-04T23:45:00Z,8.412,0.5522869081095892
2025-07-05T00:00:00Z,8.359,0.5433924498781252
2025-07-05T00:15:00Z,8.199,0.5786124390714439
2025-07-05T00:30:00Z,7.986,0.6371572175754255
2025-07-05T00:45:00Z,7.88,0.6135432381468658
2025-07-05T01:00:00Z,7.666,0.6160575693146652
2025-07-05T01:15:00Z,7.453,0.681818802114944
2025-07-05T01:30:00Z,7.4,0.7199864212322545
2025-07-05T01:45:00Z,7.346,0.76049218662339
2025-07-05T02:00:00Z,7.293,0.6979491951693244
2025-07-05T02:15:00Z,7.239,0.6688060365725857
2025-07-05T02:30:00Z,7.186,0.7098921624807857
2025-07-05T02:45:00Z,7.132,0.7525353643812162
2025-07-05T03:00:00Z,7.079,0.6355868790433397
2025-07-05T03:15:00Z,7.025,0.719855207783231
2025-07-05T03:30:00Z,6.918,0.7354157693622425
2025-07-05T03:45:00Z,6.865,0.7185330039159792
2025-07-05T04:00:00Z,6.811,0.759409715257284
2025-07-05T04:15:00Z,6.758,0.745944310471481
2025-07-05T04:30:00Z,6.651,0.6662602940340309
2025-07-05T04:45:00Z,6.597,0.7602118070887112
2025-07-05T05:00:00Z,6.543,0.7887954345773927
2025-07-05T05:15:00Z,6.49,0.7354237096270484
2025-07-05T05:30:00Z,6.436,0.7040145969408701
2025-07-05T05:45:00Z,6.382,0.7623242231606457
2025-07-05T06:00:00Z,6.329,0.8244085708122881
2025-07-05T06:15:00Z,6.221,0.7447355101955685
2025-07-05T06:30:00Z,6.168,0.6988441834700765
2025-07-05T06:45:00Z,6.114,0.7938149357892184
2025-07-05T07:00:00Z,6.06,0.7586173600284102
2025-07-05T07:15:00Z,6.006,0.6811713688566018
2025-07-05T07:30:00Z,5.952,0.7930712441923424
2025-07-05T07:45:00Z,5.899,0.6563926229895704
2025-07-05T08:00:00Z,5.845,0.7993254655534746
2025-07-05T08:15:00Z,5.791,0.7646588389984028
2025-07-05T08:30:00Z,5.791,0.700005358153543
2025-07-05T08:45:00Z,5.737,0.7332439473109461
2025-07-05T09:00:00Z,5.737,0.7028631073422226
2025-07-05T09:15:00Z,5.737,0.688184445354731
2025-07-05T09:30:00Z,5.683,0.6991834252936643
2025-07-05T09:45:00Z,5.683,0.692486592840306
2025-07-05T10:00:00Z,5.63,0.6433227978746643
2025-07-05T10:15:00Z,5.63,0.6219981334749073
2025-07-05T10:30:00Z,5.576,0.6487449366504601
2025-07-05T10:45:00Z,5.522,0.6038921365933626
2025-07-05T11:00:00Z,5.522,0.609596066961642
2025-07-05T11:15:00Z,5.522,0.6317164106419897
2025-07-05T11:30:00Z,5.468,0.6490664940477829
2025-07-05T11:45:00Z,5.468,0.6119177715197974
2025-07-05T12:00:00Z,5.414,0.6275276669850675
2025-07-05T12:15:00Z,5.414,0.5782266094946781
2025-07-05T12:30:00Z,5.36,0.5973343282643082
2025-07-05T12:45:00Z,5.36,0.6216319825165132
2025-07-05T13:00:00Z,5.414,0.6314656926511
2025-07-05T13:15:00Z,5.414,0.6061403427583226
2025-07-05T13:30:00Z,5.468,0.6252265818213387
2025-07-05T13:45:00Z,5.576,0.6302768600705263
2025-07-05T14:00:00Z,5.683,0.623370055989782
2025-07-05T14:15:00Z,5.791,0.6076555164610162
2025-07-05T14:30:00Z,5.845,0.6319039812161007
2025-07-05T14:45:00Z,6.006,0.5516312922953416
2025-07-05T15:00:00Z,6.114,0.5646903919046162
2025-07-05T15:15:00Z,6.329,0.5401421101794945
2025-07-05T15:30:00Z,6.382,0.5532679298045856
2025-07-05T15:45:00Z,6.704,0.5390371421904503
2025-07-05T16:00:00Z,6.972,0.4911709136258318
2025-07-05T16:15:00Z,7.239,0.5366647442764758
2025-07-05T16:30:00Z,7.56,0.5323845390951993
2025-07-05T16:45:00Z,7.72,0.5052775687644022
2025-07-05T17:00:00Z,7.88,0.5116045477459191
2025-07-05T17:15:00Z,8.199,0.5437416190530175
2025-07-05T17:30:00Z,8.412,0.541741121941701
2025-07-05T17:45:00Z,8.837,0.5374306993525046
2025-07-05T18:00:00Z,9.208,0.4940427949302799
2025-07-05T18:15:00Z,9.472,0.43288521022999377
2025-07-05T18:30:00Z,9.789,0.44593304523642985
2025-07-05T18:45:00Z,9.736,0.4691029268902508
2025-07-05T19:00:00Z,9.736,0.4688550451013861
2025-07-05T19:15:00Z,9.736,0.5035963686304815
2025-07-05T19:30:00Z,9.684,0.5000985790711032
2025-07-05T19:45:00Z,9.736,0.4642768896301782
2025-07-05T20:00:00Z,9.789,0.4339055108438855
2025-07-05T20:15:00Z,9.842,0.43932362155747695
2025-07-05T20:30:00Z,9.789,0.4380552466121277
2025-07-05T20:45:00Z,10.106,0.4465040154559243
2025-07-05T21:00:00Z,10.264,0.46481592310548303
2025-07-05T21:15:00Z,10.422,0.5251967571001198
2025-07-05T21:30:00Z,10.527,0.4906496060276288
2025-07-05T21:45:00Z,10.527,0.47822187638090485
2025-07-05T22:00:00Z,10.475,0.4838724706317502
2025-07-05T22:15:00Z,10.422,0.4978141465980431
2025-07-05T22:30:00Z,10.106,0.5239521772982642
2025-07-05T22:45:00Z,9.842,0.5389152858286401
2025-07-05T23:00:00Z,9.631,0.479980341362103
2025-07-05T23:15:00Z,9.578,0.5325978573797688
2025-07-05T23:30:00Z,9.419,0.5242763481963063
2025-07-05T23:45:00Z,9.208,0.5557424177967212
2025-07-06T00:00:00Z,9.102,0.5610823314012784
2025-07-06T00:15:00Z,8.837,0.5264980923291968
2025-07-06T00:30:00Z,8.624,0.5495491546001751
2025-07-06T00:45:00Z,8.465,0.5963142679435587
2025-07-06T01:00:00Z,8.199,0.5815019229209221
2025-07-06T01:15:00Z,8.04,0.6117321276440265
2025-07-06T01:30:00Z,7.826,0.5111793760365757
2025-07-06T01:45:00Z,7.72,0.6407844357861122
2025-07-06T02:00:00Z,7.56,0.6260946012334252
2025-07-06T02:15:00Z,7.453,0.7453887131803921
2025-07-06T02:30:00Z,7.346,0.7213340300425444
2025-07-06T02:45:00Z,7.239,0.717719482735235
2025-07-06T03:00:00Z,7.132,0.7915037760869584
2025-07-06T03:15:00Z,6.972,0.7583393794121438
2025-07-06T03:30:00Z,6.918,0.7379113030308563
2025-07-06T03:45:00Z,6.811,0.7939786238241399
2025-07-06T04:00:00Z,6.704,0.8415929920341083
2025-07-06T04:15:00Z,6.597,0.7894816610021187
2025-07-06T04:30:00Z,6.49,0.7399057192453927
2025-07-06T04:45:00Z,6.436,0.835083789952663
2025-07-06T05:00:00Z,6.382,0.8065391666260063
2025-07-06T05:15:00Z,6.275,0.8558563706838418
2025-07-06T05:30:00Z,6.221,0.8401010727260773
2025-07-06T05:45:00Z,6.168,0.9529612230410888
2025-07-06T06:00:00Z,6.114,0.6958832848935936
2025-07-06T06:15:00Z,6.114,0.8024396590374415
2025-07-06T06:30:00Z,6.006,0.8382925883912634
2025-07-06T06:45:00Z,6.006,0.74232585463369
2025-07-06T07:00:00Z,5.952,0.7377076188909172
2025-07-06T07:15:00Z,5.899,0.8223321068377961
2025-07-06T07:30:00Z,5.845,0.7963965069847593
2025-07-06T07:45:00Z,5.845,0.6709994579511093
2025-07-06T08:00:00Z,5.791,0.7932338520274994
2025-07-06T08:15:00Z,5.683,0.841439020177493
2025-07-06T08:30:00Z,5.683,0.7715463506183918
2025-07-06T08:45:00Z,5.63,0.771180600255895
2025-07-06T09:00:00Z,5.576,0.7510603932049377
2025-07-06T09:15:00Z,5.576,0.7475336355643701
2025-07-06T09:30:00Z,5.522,0.797523764962308
2025-07-06T09:45:00Z,5.522,0.7428910967939125
2025-07-06T10:00:00Z,5.414,0.717654657385663
2025-07-06T10:15:00Z,5.414,0.7192503552667727
2025-07-06T10:30:00Z,5.36,0.7640853030653773
2025-07-06T10:45:00Z,5.306,0.7068351146320193
2025-07-06T11:00:00Z,5.306,0.6642545252175405
2025-07-06T11:15:00Z,5.252,0.7024606290802343
2025-07-06T11:30:00Z,5.198,0.7164810425356483
2025-07-06T11:45:00Z,5.198,0.6159047797408759
2025-07-06T12:00:00Z,5.144,0.711851994381648
2025-07-06T12:15:00Z,5.09,0.6147997525945047
2025-07-06T12:30:00Z,5.09,0.6221902000290587
2025-07-06T12:45:00Z,5.09,0.6941183479501196
2025-07-06T13:00:00Z,5.09,0.6649086302461569
2025-07-06T13:15:00Z,5.09,0.6226232043633805
2025-07-06T13:30:00Z,5.144,0.6530537046153694
2025-07-06T13:45:00Z,5.252,0.684052039648021
2025-07-06T14:00:00Z,5.36,0.691559029470435
2025-07-06T14:15:00Z,5.468,0.6762784693338166
2025-07-06T14:30:00Z,5.576,0.7239903497116953
2025-07-06T14:45:00Z,5.683,0.5940522644704587
2025-07-06T15:00:00Z,5.899,0.6114373639615795
2025-07-06T15:15:00Z,6.114,0.6252300712447901
2025-07-06T15:30:00Z,6.329,0.6107020588221627
2025-07-06T15:45:00Z,6.597,0.5959655343977474
2025-07-06T16:00:00Z,6.918,0.6187313171983899
2025-07-06T16:15:00Z,7.239,0.5923226562360596
2025-07-06T16:30:00Z,7.506,0.6124715392205954
2025-07-06T16:45:00Z,7.773,0.5754909155524203
2025-07-06T17:00:00Z,8.093,0.5763074447906401
2025-07-06T17:15:00Z,8.359,0.5458081003846217
2025-07-06T17:30:00Z,8.624,0.5330979481063988
2025-07-06T17:45:00Z,8.837,0.5248828987600441
2025-07-06T18:00:00Z,9.102,0.5324915387498503
2025-07-06T18:15:00Z,9.314,0.5485978241406153
2025-07-06T18:30:00Z,9.472,0.4549417897936184
2025-07-06T18:45:00Z,9.684,0.5038084792980313
2025-07-06T19:00:00Z,9.842,0.49019530115216087
2025-07-06T19:15:00Z,10,0.48190327742839134
2025-07-06T19:30:00Z,10.106,0.48728264845788816
2025-07-06T19:45:00Z,10.211,0.46629407105387505
2025-07-06T20:00:00Z,10.317,0.4587633090680424
2025-07-06T20:15:00Z,10.369,0.4595388680115266
2025-07-06T20:30:00Z,10.422,0.4633936570758506
2025-07-06T20:45:00Z,10.369,0.5237366570916471
2025-07-06T21:00:00Z,10.369,0.43381233226312343
2025-07-06T21:15:00Z,10.264,0.4691547121602155
2025-07-06T21:30:00Z,10.317,0.43372023689969
2025-07-06T21:45:00Z,10.211,0.4685080846983386
2025-07-06T22:00:00Z,10.159,0.4103999115209109
2025-07-06T22:15:00Z,10.106,0.4411574395232802
2025-07-06T22:30:00Z,10,0.4749181077102567
2025-07-06T22:45:00Z,9.842,0.42739093360478864
2025-07-06T23:00:00Z,9.789,0.4381514205353327
2025-07-06T23:15:00Z,9.578,0.4522871010265562
2025-07-06T23:30:00Z,9.472,0.4919844748835583
2025-07-06T23:45:00Z,9.314,0.5003080562277525
2025-07-07T00:00:00Z,9.102,0.5356636874241861
2025-07-07T00:15:00Z,8.943,0.5057450957235852
2025-07-07T00:30:00Z,8.731,0.501766230375512
2025-07-07T00:45:00Z,8.571,0.5192191907372328
2025-07-07T01:00:00Z,8.359,0.5134031725505266
2025-07-07T01:15:00Z,8.146,0.5004658742951565
2025-07-07T01:30:00Z,7.933,0.503491875437299
2025-07-07T01:45:00Z,7.826,0.5331415813335343
2025-07-07T02:00:00Z,7.666,0.6093424094247416
2025-07-07T02:15:00Z,7.506,0.6586485957034057
2025-07-07T02:30:00Z,7.4,0.6236636855559567
2025-07-07T02:45:00Z,7.346,0.6920093622484573
2025-07-07T03:00:00Z,7.239,0.6519409645615758
2025-07-07T03:15:00Z,7.132,0.6571616012703783
2025-07-07T03:30:00Z,7.025,0.628826694007673
2025-07-07T03:45:00Z,6.918,0.6655455779894082
2025-07-07T04:00:00Z,6.811,0.6704610573116409
2025-07-07T04:15:00Z,6.758,0.7641491624797595
2025-07-07T04:30:00Z,6.704,0.8039444578207344
2025-07-07T04:45:00Z,6.597,0.6827049617983382
2025-07-07T05:00:00Z,6.543,0.7896230596940271
2025-07-07T05:15:00Z,6.436,0.7496808972001144
2025-07-07T05:30:00Z,6.382,0.6883893379480338
2025-07-07T05:45:00Z,6.275,0.7504685737719609
2025-07-07T06:00:00Z,6.221,0.7055262023848443
2025-07-07T06:15:00Z,6.168,0.7018404759135964
2025-07-07T06:30:00Z,6.114,0.8635270636186361
2025-07-07T06:45:00Z,6.006,0.6211971594534265
2025-07-07T07:00:00Z,5.952,0.730635025892097
2025-07-07T07:15:00Z,5.899,0.7095056039128774
2025-07-07T07:30:00Z,5.845,0.6485520956775961
2025-07-07T07:45:00Z,5.791,0.7552971686302603
2025-07-07T08:00:00Z,5.737,0.6869803815688861
2025-07-07T08:15:00Z,5.683,0.7088189492572083
2025-07-07T08:30:00Z,5.63,0.6995266133145048
2025-07-07T08:45:00Z,5.63,0.6839064715440428
2025-07-07T09:00:00Z,5.576,0.6520791287032515
2025-07-07T09:15:00Z,5.576,0.677722754760262
2025-07-07T09:30:00Z,5.522,0.6764680427498386
2025-07-07T09:45:00Z,5.522,0.6598249345950017
2025-07-07T10:00:00Z,5.468,0.6416737927724891
2025-07-07T10:15:00Z,5.468,0.6787846119875508
2025-07-07T10:30:00Z,5.468,0.6849091271259629
2025-07-07T10:45:00Z,5.414,0.6852431503142012
2025-07-07T11:00:00Z,5.414,0.6264067237459081
2025-07-07T11:15:00Z,5.414,0.6339709835104719
2025-07-07T11:30:00Z,5.36,0.627341130032602
2025-07-07T11:45:00Z,5.36,0.5894059173560615
2025-07-07T12:00:00Z,5.306,0.5966773762105213
2025-07-07T12:15:00Z,5.36,0.5979362451577456
2025-07-07T12:30:00Z,5.306,0.6515710277462419
2025-07-07T12:45:00Z,5.36,0.5960196245451387
2025-07-07T13:00:00Z,5.414,0.5968616713269171
2025-07-07T13:15:00Z,5.414,0.60480654106911
2025-07-07T13:30:00Z,5.522,0.5704463380779773
2025-07-07T13:45:00Z,5.576,0.541581953478009
2025-07-07T14:00:00Z,5.683,0.55320946480098
2025-07-07T14:15:00Z,5.791,0.6626883219595178
2025-07-07T14:30:00Z,5.952,0.6045628085078059
2025-07-07T14:45:00Z,6.114,0.5672186061495509
2025-07-07T15:00:00Z,6.275,0.5299841024263304
2025-07-07T15:15:00Z,6.436,0.5787549534390691
2025-07-07T15:30:00Z,6.704,0.5520827155292597
2025-07-07T15:45:00Z,6.918,0.529930105530821
2025-07-07T16:00:00Z,7.239,0.59541985262001
2025-07-07T16:15:00Z,7.506,0.5585291672139135
2025-07-07T16:30:00Z,7.826,0.5092259565968075
2025-07-07T16:45:00Z,8.146,0.5076431041913535
2025-07-07T17:00:00Z,8.465,0.4919384295297226
2025-07-07T17:15:00Z,8.731,0.480238160702518
